customer_id,R,F,M,F_log1p,M_log1p,R_z,F_z,M_z,gmm_component,gmm_max_proba,gmm_p_0,gmm_p_1,gmm_p_2,gmm_p_3,gmm_p_4,gmm_p_5,gmm_p_6,gmm_p_7
14059.0,266,1,183.6,0.6931471805599453,5.218191322068752,0.3137196748849152,-1.058145946714099,-1.166177879910244,3,0.9997630074955138,3.956777202114315e-17,4.060045423145437e-75,6.342652256776345e-11,0.9997630074955138,0.00019524987178271965,7.488297654175127e-16,4.174256927609326e-05,1.4481458297784226e-55
14060.0,4,30,9519.08,3.4339872044851463,9.161158531111449,-0.937947030377212,2.3282062876889484,1.675097311569847,1,0.9970617244033878,2.812601280052144e-68,0.9970617244033878,0.0,0.0,2.8987288552739558e-08,0.0005203071876779549,0.0024179394216457028,0.0
14061.0,506,3,917.43,1.3862943611198906,6.822665690537023,1.460284595735719,-0.2017513803877423,-0.0100046284463052,4,0.9867930703243469,2.170286020080365e-19,1.39731752697664e-288,7.749797162442784e-205,3.871726605557332e-159,0.9867930703243469,3.090536666663775e-46,0.013206929675652927,2.5215982536499145e-27
14062.0,9,24,25604.2,3.218875824868201,10.150550734840564,-0.9140602611928204,2.062432694683636,2.3880465637605264,1,0.9903344771732027,8.752690193231419e-56,0.9903344771732027,0.0,0.0,3.52531543926241e-07,0.001327410486039862,0.008337759809213478,0.0
14063.0,437,9,22710.2,2.302585092994046,10.030613473862132,1.1306471809911127,0.9303406571479472,2.301620594158099,6,0.9980112738048923,7.694187677712857e-22,3.2802060538336585e-215,0.0,0.0,0.001988726195107968,3.545144504028307e-30,0.9980112738048923,0.0
14064.0,28,15,3332.42,2.772588722239781,8.111754082970078,-0.8232905382921317,1.5110377522649707,0.9189036466834394,1,0.9067421635928851,1.764061271406339e-30,0.9067421635928851,0.0,0.0,0.00043484925243385416,0.09071495903446335,0.0021080281202176957,0.0
14065.0,388,3,891.02,1.3862943611198906,6.793488553853314,0.8965568429840737,-0.2017513803877423,-0.0310294734989659,4,0.9914786668065566,1.1462736086161371e-10,6.832363644409801e-166,3.3578568875906443e-184,2.2825266125558684e-159,0.9914786668065566,5.407789401235727e-26,0.008521333078815795,2.4729361600011678e-27
14066.0,266,1,152.55,0.6931471805599453,5.034026246886832,0.3137196748849152,-1.058145946714099,-1.298885972955354,3,0.9998260164672038,2.6803020426901608e-17,2.231779003810579e-75,5.391983472330094e-11,0.9998260164672038,0.00013973536961759913,3.4680550438151173e-16,3.42481092584045e-05,1.0320491979866298e-55
14067.0,63,2,374.7,1.0986122886681098,5.928790952579924,-0.6560831540013895,-0.5571872395918231,-0.6541246483703089,7,0.9757931282577664,0.0030283905328967005,0.001467744935354981,1.1304133700611693e-54,6.129651915769879e-56,0.0018806480733875525,0.01777869889151793,5.138930907638188e-05,0.9757931282577664
14068.0,319,4,1528.37,1.6094379124341005,7.332611164882233,0.5669194282394676,0.0739460908215904,0.3574585911162962,4,0.9897820807584279,1.8173910997557143e-06,3.605551425817225e-110,2.3620427593947302e-294,3.778344532253662e-279,0.9897820807584279,5.190597295433224e-16,0.010216101850471828,7.306098485104912e-87
14069.0,514,2,230.06,1.0986122886681098,5.442677417054872,1.4985034264307455,-0.5571872395918231,-1.0044147358867452,7,0.9828356856434184,1.7633580138877492e-25,1.1983011614546314e-299,5.928118284220861e-103,1.5268180154434524e-54,0.016722003495800355,2.932300514546129e-52,0.0004423108607811985,0.9828356856434184
14070.0,684,1,326.55,0.6931471805599453,5.791640715177885,2.3106535787000646,-1.058145946714099,-0.7529541710055294,3,0.9996166255837392,2.7218650646263313e-54,0.0,1.5975627623965335e-90,0.9996166255837392,0.0002799017994591363,4.138593791967113e-95,0.00010347261680178932,6.441460510103791e-56
14071.0,3,8,1438.82,2.1972245773362196,7.272273384756895,-0.9427243842140904,0.8001660338568091,0.313979599613162,1,0.8866762505491323,6.392882245425983e-11,0.8866762505491323,0.0,0.0,0.017853645977048374,0.0948100564696038,0.000660046940286565,0.0
14072.0,666,1,390.85,0.6931471805599453,5.9708791134988735,2.2246612096362544,-1.058145946714099,-0.6237962075961164,3,0.9995242069455149,9.648193169424004e-52,0.0,2.5059046826831005e-85,0.9995242069455149,0.00033700381371277354,8.73668919765041e-90,0.00013878924077235786,8.441574341102112e-56
14073.0,31,1,151.04,0.6931471805599453,5.024143644121048,-0.8089584767814967,-1.058145946714099,-1.306007308887664,2,0.951746212765465,1.3646810421096007e-11,0.011182529139844773,0.951746212765465,0.03690781936281396,1.3079004360967912e-06,0.0001610035989724084,1.127218820968678e-06,1.7452493389846801e-56
14074.0,622,1,219.4,0.6931471805599453,5.39544407727876,2.0144576408136072,-1.058145946714099,-1.038450757340041,3,0.9996990707261459,3.348059323435998e-47,0.0,2.96926972501961e-74,0.9996990707261459,0.00024280622660945056,1.899075668013637e-79,5.812304724459898e-05,4.267293664047424e-56
14075.0,4,6,1734.87,1.9459101490553132,7.459264007623663,-0.937947030377212,0.4896629879592288,0.4487237629864476,1,0.826428302752138,7.141708728292069e-06,0.826428302752138,0.0,0.0,0.028773924171276114,0.14436159375120072,0.0004290376166569064,2.0960638145720347e-239
14076.0,128,1,122.47,0.6931471805599453,4.815998211579652,-0.3455551546042968,-1.058145946714099,-1.4559954833628317,3,0.7685932276423176,3.948272630999229e-12,5.100121619123507e-16,0.23134801972548316,0.7685932276423176,3.4691361915038896e-05,3.7801501314616125e-06,2.0281116203886528e-05,1.2029781421546331e-55
14077.0,40,6,615.0799999999999,1.9459101490553132,6.423376825230995,-0.7659622922495916,0.4896629879592288,-0.2977294526919762,5,0.47498603443708115,0.0002902349508806628,0.40632516275994685,0.0,0.0,0.11615867158200645,0.47498603443708115,0.0022398962700849894,1.0100344217400345e-237
14078.0,101,9,1692.63,2.302585092994046,7.4346294334096354,-0.4745437082000123,0.9303406571479472,0.430972257367413,5,0.8677061701732642,7.329071818665936e-12,6.4460046362437284e-09,0.0,0.0,0.12389852608154395,0.8677061701732642,0.008395297291858141,0.0
14079.0,124,2,618.73,1.0986122886681098,6.4292838993175305,-0.3646645699518102,-0.5571872395918231,-0.2934728555237782,7,0.9932906203053938,0.0008096578007013233,1.9816987401419307e-14,3.875966104290336e-56,5.475300860034941e-56,0.00462253227362833,0.0011515896134632274,0.0001256000067934772,0.9932906203053938
14080.0,32,5,1115.68,1.791759469228055,7.018115276378225,-0.8041811229446183,0.2992073267345332,0.1308350057667555,1,0.6117787161665306,0.004192711058573976,0.6117787161665306,0.0,0.0,0.04501491207421519,0.33863950432097856,0.00037415637970178396,3.2605904678123336e-160
14081.0,301,10,5370.1,2.3978952727983707,8.588788008238932,0.4809270591756573,1.0480979277381186,1.2626510291755788,4,0.5893586087006384,5.659093247493634e-17,6.720337495909047e-98,0.0,0.0,0.5893586087006384,4.3699214340472936e-11,0.4106413912556625,0.0
14082.0,364,2,413.36,1.0986122886681098,6.026735161189901,0.7819003508989933,-0.5571872395918231,-0.5835467218193437,7,0.9781361092451596,1.6530055382023662e-13,9.039619893868606e-146,6.57791299719273e-77,3.497918406604768e-55,0.021569298110341972,2.499701339559827e-25,0.0002945926443331535,0.9781361092451596
14083.0,3,11,1407.26,2.4849066497880004,7.250110178761505,-0.9427243842140904,1.15560189306089,0.2980089450223895,1,0.9474473615499933,3.941539767643523e-19,0.9474473615499933,0.0,0.0,0.004679412746942495,0.04605724411344994,0.0018159815896140912,0.0
14084.0,511,1,150.5,0.6931471805599453,5.020585624949423,1.4841713649201105,-1.058145946714099,-1.3085711931573485,3,0.9997902103010816,1.0188983642696727e-35,4.635032831963645e-295,7.52745804354281e-49,0.9997902103010816,0.00017267741054589474,1.1517268469074943e-54,3.711228837248041e-05,3.2063068721517897e-56
14085.0,1,33,10104.97,3.5263605246161616,9.220881617313903,-0.9522790918878472,2.442335020593583,1.7181333588381342,1,0.9966207953123454,1.5875569909803745e-74,0.9966207953123454,0.0,0.0,6.89095530516033e-09,0.00025337173894035965,0.003125826057758962,0.0
14086.0,462,1,39.95,0.6931471805599453,3.7123518102990785,1.2500810269130715,-1.058145946714099,-2.251275528536248,3,0.9999753724674013,8.18346066232314e-33,7.8010877746705e-243,3.830374009867042e-40,0.9999753724674013,3.2803414756070037e-06,6.454345330037318e-49,2.1347191122946253e-05,1.8218862698538255e-57
14087.0,2,3,846.22,1.3862943611198906,6.741960401185134,-0.9475017380509688,-0.2017513803877423,-0.0681603077354611,1,0.561374785728452,0.314725827134186,0.561374785728452,3.771405039892657e-160,3.439132650776901e-161,0.01307697771763118,0.11063409213267653,0.0001883172870541323,4.33141763988738e-28
14088.0,9,16,64036.8,2.833213344056216,11.06722881299151,-0.9140602611928204,1.5859404542672264,3.048598514598657,6,0.9131488872780696,1.2502014877312335e-35,0.08651678908638014,0.0,0.0,4.762899358432337e-06,0.00032956073619218963,0.9131488872780696,0.0
14089.0,56,1,161.0,0.6931471805599453,5.087596335232384,-0.689524630859538,-1.058145946714099,-1.2602837338414845,2,0.9533663866949988,9.96906236681016e-12,0.0004694917670675513,0.9533663866949988,0.046034020070904944,2.2447552885521656e-06,0.0001263366508633411,1.5200509076979598e-06,2.0443708672536616e-56
14090.0,324,1,76.32000000000001,0.6931471805599453,4.34795265434013,0.5908061974238594,-1.058145946714099,-1.7932659093550376,3,0.9999493613061128,2.3180101799614354e-21,1.435589662306381e-115,6.348154466864187e-18,0.9999493613061128,2.895611867939019e-05,1.2243746729950036e-24,2.1682575207744154e-05,1.7457611388448646e-56
14091.0,653,2,9530.08,1.0986122886681098,9.162313316565184,2.162555609756836,-0.5571872395918231,1.6759294420663071,6,0.933841854119006,1.7088824556773465e-36,0.0,6.704697779158165e-134,5.85860055894329e-56,8.005651029653472e-05,1.4325889965821817e-81,0.933841854119006,0.06607808937069765
14092.0,7,24,7229.45,3.218875824868201,8.886056553879842,-0.923614968866577,2.062432694683636,1.476860709134329,1,0.995979450497228,1.1378122407985087e-54,0.995979450497228,0.0,0.0,8.17359951296672e-07,0.00225470116838021,0.001765030974440449,0.0
14093.0,11,1,442.85,0.6931471805599453,6.095486667514328,-0.9045055535190636,-1.058145946714099,-0.5340048567872201,2,0.8869320658027222,9.136821906594905e-11,0.058901568230622446,0.8869320658027222,0.052406652758341415,5.151274699845433e-06,0.0017468785463125621,7.68329593334896e-06,1.560378807756583e-55
14094.0,439,1,335.22,0.6931471805599453,5.817765707604913,1.1402018886648695,-1.058145946714099,-0.734128680220243,3,0.9993729598104923,3.090251160102498e-28,3.722886255687543e-214,1.7875504283775725e-34,0.9993729598104923,0.0005251816672069867,3.345948944703583e-39,0.00010185852230063944,1.5415626303648229e-55
14095.0,722,1,2.95,0.6931471805599453,1.3737155789130306,2.492193024501442,-1.058145946714099,-3.93648079499012,3,0.9996337410007199,5.5303921215207596e-67,0.0,7.836106061502551e-107,0.9996337410007199,1.0107222556213452e-12,1.4240356415876942e-125,0.00036625899826913993,2.0621678406640185e-61
14096.0,3,17,65164.79,2.8903717578961645,11.084689916963535,-0.9427243842140904,1.6565606001831652,3.0611808666450537,6,0.9028316318776352,1.683311271617427e-38,0.09692095025963282,0.0,0.0,3.5145826212533642e-06,0.0002439032801114118,0.9028316318776352,0.0
14097.0,480,2,422.86,1.0986122886681098,6.049403212028428,1.3360733959768818,-0.5571872395918231,-0.5672122794889567,7,0.9717960404138328,4.84107777997188e-22,3.3657145521503176e-259,4.2696356313692485e-96,5.738309624691675e-55,0.02773671487455689,2.119446298924821e-44,0.0004672447116103438,0.9717960404138328
14098.0,36,1,147.35,0.6931471805599453,4.999574346736831,-0.7850717075971049,-1.058145946714099,-1.323711776469787,2,0.9560882533931444,1.1883066605827589e-11,0.006912008486230913,0.9560882533931444,0.0368607863308246,1.2942871275135258e-06,0.00013655663054376835,1.1008602457204704e-06,1.6005110587212857e-56
14099.0,15,20,5765.71,3.044522437723423,8.659857006240394,-0.8853961381715503,1.8470162614078611,1.3138628628529696,1,0.9895037182623017,1.3489196143509708e-44,0.9895037182623017,0.0,0.0,9.01660899048856e-06,0.009053653452751628,0.0014336116759562328,0.0
14100.0,137,1,194.9,0.6931471805599453,5.277604324950495,-0.3025589700723917,-1.058145946714099,-1.1233652765611497,3,0.8716723794734962,5.51616865697982e-12,6.303847023847243e-18,0.12817993295899954,0.8716723794734962,0.0001022884977890302,8.32770463668925e-06,3.7071359562431354e-05,3.108947220330934e-55
14101.0,73,13,9961.93,2.6390573296152584,9.206626484023989,-0.608309615632606,1.3460575542855853,1.7078612073287345,5,0.9735965179773415,1.9993007130159338e-24,0.00038194086567296776,0.0,0.0,0.003071395834357476,0.9735965179773415,0.022950145322628287,0.0
14102.0,4,5,1360.28,1.791759469228055,7.216180712571818,-0.937947030377212,0.2992073267345332,0.2735596038450565,1,0.8066270889530996,0.0015823008962984675,0.8066270889530996,0.0,0.0,0.033534366192632524,0.1579118847805787,0.00034435917739062614,2.1165420602995086e-160
14104.0,154,5,771.5799999999999,1.791759469228055,6.6497355632804975,-0.2213439548454598,0.2992073267345332,-0.1346168948903755,4,0.9592307320689942,0.025661942637090672,7.066148206812849e-23,0.0,0.0,0.9592307320689942,0.008377376490635415,0.006729948803279894,6.951494781439594e-159
14105.0,238,5,5988.83,1.791759469228055,8.697818310072366,0.1799537674523214,0.2992073267345332,1.34121751864789,4,0.703671236075274,0.0007578519761729541,1.255006840634519e-58,0.0,0.0,0.703671236075274,3.7874967136413226e-07,0.2955705331988814,1.9468063912235006e-160
14106.0,736,1,214.8,0.6931471805599453,5.374352052824034,2.559075978217739,-1.058145946714099,-1.0536495258420628,3,0.9998056310983359,6.605053036313201e-62,0.0,2.832210176917518e-106,0.9998056310983359,0.00013605421413861538,3.0004391563386517e-111,5.8314687525436584e-05,3.1264295665172765e-56
14107.0,51,11,4877.3,2.4849066497880004,8.492552077499786,-0.7134114000439297,1.15560189306089,1.1933040759696152,5,0.8911521856498757,6.101350151974144e-19,0.095044381160096,0.0,0.0,0.009195925785208389,0.8911521856498757,0.0046075074048198255,0.0
14108.0,30,4,1044.96,1.6094379124341005,6.952690402975883,-0.813735830618375,0.0739460908215904,0.0836902896561361,1,0.6011708791113461,0.12281753676397812,0.6011708791113461,3.524424697030522e-279,1.6225166632528105e-280,0.028945796768074718,0.24682463557883969,0.0002411517777612699,1.8144055320684164e-87
14109.0,72,1,144.2,0.6931471805599453,4.978112102390695,-0.6130869694694844,-1.058145946714099,-1.339177322892367,2,0.9273480676189874,7.807671149691428e-12,9.70258612719143e-06,0.9273480676189874,0.07257093455922227,3.2105489428374398e-06,6.592602906805396e-05,2.158649844572997e-06,2.323111541215174e-56
14110.0,3,33,12987.95,3.5263605246161616,9.471854274988836,-0.9427243842140904,2.442335020593583,1.8989825387035528,1,0.9971894010140196,7.111929485607552e-75,0.9971894010140196,0.0,0.0,5.0240625570598865e-09,0.00024282486082511726,0.0025677691010926344,0.0
14111.0,13,4,692.85,1.6094379124341005,6.54225579881702,-0.8949508458453069,0.0739460908215904,-0.2120660777432925,1,0.7561934713395256,0.10923899603359033,0.7561934713395256,5.626008308701027e-279,3.400473611510343e-280,0.02185995402356965,0.11253536539193477,0.00017221321137948819,3.1924610680524647e-87
14112.0,22,13,5834.59,2.6390573296152584,8.671730653576422,-0.8519546613134018,1.3460575542855853,1.322418931879075,1,0.9290865096070512,7.637500989780805e-26,0.9290865096070512,0.0,0.0,0.000636713702502309,0.06899484075635111,0.0012819359340953997,0.0
14113.0,3,16,7092.610000000001,2.833213344056216,8.866949657786243,-0.9427243842140904,1.5859404542672264,1.4630924105462946,1,0.9851593066761433,1.038867250195239e-34,0.9851593066761433,0.0,0.0,0.0001026535651088495,0.01315962257268701,0.0015784171860609064,0.0
14114.0,273,7,1364.09,2.0794415416798357,7.218975639511439,0.3471611517430636,0.654643185938614,0.2755736090737411,4,0.9776655282514402,3.750388662686967e-09,3.488070816049106e-80,0.0,0.0,0.9776655282514402,2.587653684036155e-10,0.022334467739406012,8.00787e-319
14115.0,501,2,622.6700000000001,1.0986122886681098,6.435621382327133,1.436397826551327,-0.5571872395918231,-0.2889061086306481,7,0.9671715926611122,1.5323506978471973e-23,1.068927100560646e-282,4.379551350397728e-100,4.175695757173143e-55,0.032078673873963785,7.296719226103053e-48,0.0007497334649240339,0.9671715926611122
14116.0,19,5,1382.74,1.791759469228055,7.2325452572578,-0.8662867228240368,0.2992073267345332,0.285351782773026,1,0.7931544944690119,0.0016098762417464086,0.7931544944690119,0.0,0.0,0.024995169635725695,0.17999271125360725,0.0002477483999086923,1.336979417017621e-160
14117.0,143,1,90.0,0.6931471805599453,4.51085950651685,-0.2738948470511216,-1.058145946714099,-1.6758763463502246,3,0.946007942139364,1.0553199079774616e-12,1.1830696538171842e-20,0.05395031858088827,0.946007942139364,2.12394560464669e-05,1.9908306669237255e-07,2.03007395794542e-05,6.893939442308863e-56
14118.0,428,1,458.45,0.6931471805599453,6.130030121946894,1.0876509964592076,-1.058145946714099,-0.5091130798832219,3,0.9992268001749188,5.3918055167879905e-27,8.967970133161135e-203,2.248947673310772e-32,0.9992268001749188,0.0005968153351424897,7.2668102461889935e-37,0.00017638448993870297,2.3736178050501932e-55
14119.0,375,2,183.37,1.0986122886681098,5.216944608082299,0.8344512431046551,-0.5571872395918231,-1.1670762534783672,7,0.9892525784806682,1.2797777595175695e-14,3.008167272076071e-156,2.1233587891116159e-78,1.237675842620998e-54,0.010459064295568333,2.8844764147284923e-28,0.00028835722375063173,0.9892525784806682
14121.0,3,4,2780.15,1.6094379124341005,7.930619790211972,-0.9427243842140904,0.0739460908215904,0.7883795147151064,1,0.6923015448154085,0.09712671183183468,0.6923015448154085,4.2171435950498116e-280,5.0715865202149783e-281,0.029059084866598677,0.17954628584606164,0.001966372640096324,9.13915673700585e-88
